Time,Half,XPos,YPos
1581.4,Second Half
1581.5,Second Half
1581.6,Second Half
1581.7,Second Half
1581.8,Second Half
1581.9,Second Half
1582.0,Second Half
1582.1,Second Half
1582.2,Second Half
1582.3,Second Half
1582.4,Second Half
1582.5,Second Half
1582.6,Second Half
1582.7,Second Half
1582.8,Second Half
1582.9,Second Half
1583.0,Second Half
1583.1,Second Half
1583.2,Second Half
1583.3,Second Half
1583.4,Second Half
1583.5,Second Half
1583.6,Second Half
1583.7,Second Half
1583.8,Second Half
1583.9,Second Half
1584.0,Second Half
1584.1,Second Half
1584.2,Second Half
1584.3,Second Half
1584.4,Second Half
1584.5,Second Half
1584.6,Second Half
1584.7,Second Half
1584.8,Second Half
1584.9,Second Half
1585.0,Second Half
1585.1,Second Half
1585.2,Second Half
1585.3,Second Half
1585.4,Second Half
1585.5,Second Half
1585.6,Second Half
1585.7,Second Half
1585.8,Second Half
1585.9,Second Half
1586.0,Second Half
1586.1,Second Half
1586.2,Second Half
1586.3,Second Half
1586.4,Second Half
1586.5,Second Half
1586.6,Second Half
1586.7,Second Half
1586.8,Second Half
1586.9,Second Half
1587.0,Second Half
1587.1,Second Half
1587.2,Second Half
1587.3,Second Half
1587.4,Second Half
1587.5,Second Half
1587.6,Second Half
1587.7,Second Half
1587.8,Second Half
1587.9,Second Half
1588.0,Second Half
1588.1,Second Half
1588.2,Second Half
1588.3,Second Half
1588.4,Second Half
1588.5,Second Half
1588.6,Second Half
1588.7,Second Half
1588.8,Second Half
1588.9,Second Half
1589.0,Second Half
1589.1,Second Half
1589.2,Second Half
1589.3,Second Half
1589.4,Second Half
1589.5,Second Half
1589.6,Second Half
1589.7,Second Half
1589.8,Second Half
1589.9,Second Half
1590.0,Second Half
1590.1,Second Half
1590.2,Second Half
1590.3,Second Half
1590.4,Second Half
1590.5,Second Half
1590.6,Second Half
1590.7,Second Half
1590.8,Second Half
1590.9,Second Half
1591.0,Second Half
1591.1,Second Half
1591.2,Second Half
1591.3,Second Half
1591.4,Second Half
1591.5,Second Half
1591.6,Second Half
1591.7,Second Half
1591.8,Second Half
1591.9,Second Half
1592.0,Second Half
1592.1,Second Half
1592.2,Second Half
1592.3,Second Half
1592.4,Second Half
1592.5,Second Half
1592.6,Second Half
1592.7,Second Half
1592.8,Second Half
1592.9,Second Half
1593.0,Second Half
1593.1,Second Half
1593.2,Second Half
1593.3,Second Half
1593.4,Second Half
1593.5,Second Half
1593.6,Second Half
1593.7,Second Half
1593.8,Second Half
1593.9,Second Half
1594.0,Second Half
1594.1,Second Half
1594.2,Second Half
1594.3,Second Half
1594.4,Second Half
1594.5,Second Half
1594.6,Second Half
1594.7,Second Half
1594.8,Second Half
1594.9,Second Half
1595.0,Second Half
1595.1,Second Half
1595.2,Second Half
1595.3,Second Half
1595.4,Second Half
1595.5,Second Half
1595.6,Second Half
1595.7,Second Half
1595.8,Second Half
1595.9,Second Half
1596.0,Second Half
1596.1,Second Half
1596.2,Second Half
1596.3,Second Half
1596.4,Second Half
1596.5,Second Half
1596.6,Second Half
1596.7,Second Half
1596.8,Second Half
1596.9,Second Half
1597.0,Second Half
1597.1,Second Half
1597.2,Second Half
1597.3,Second Half
1597.4,Second Half
1597.5,Second Half
1597.6,Second Half
1597.7,Second Half
1597.8,Second Half
1597.9,Second Half
1598.0,Second Half
1598.1,Second Half
1598.2,Second Half
1598.3,Second Half
1598.4,Second Half
1598.5,Second Half
1598.6,Second Half
1598.7,Second Half
1598.8,Second Half
1598.9,Second Half
1599.0,Second Half
1599.1,Second Half
1599.2,Second Half
1599.3,Second Half
1599.4,Second Half
1599.5,Second Half
1599.6,Second Half
1599.7,Second Half
1599.8,Second Half
1599.9,Second Half
1600.0,Second Half
1600.1,Second Half
1600.2,Second Half
1600.3,Second Half
1600.4,Second Half
1600.5,Second Half
1600.6,Second Half
1600.7,Second Half
1600.8,Second Half
1600.9,Second Half
1601.0,Second Half
1601.1,Second Half
1601.2,Second Half
1601.3,Second Half
1601.4,Second Half
1601.5,Second Half
1601.6,Second Half
1601.7,Second Half
1601.8,Second Half
1601.9,Second Half
1602.0,Second Half
1602.1,Second Half
1602.2,Second Half
1602.3,Second Half
1602.4,Second Half
1602.5,Second Half
1602.6,Second Half
1602.7,Second Half
1602.8,Second Half
1602.9,Second Half
1603.0,Second Half
1603.1,Second Half
1603.2,Second Half
1603.3,Second Half
1603.4,Second Half
1603.5,Second Half
1603.6,Second Half
1603.7,Second Half
1603.8,Second Half
1603.9,Second Half
1604.0,Second Half
1604.1,Second Half
1604.2,Second Half
1604.3,Second Half
1604.4,Second Half
1604.5,Second Half
1604.6,Second Half
1604.7,Second Half
1604.8,Second Half
1604.9,Second Half
1605.0,Second Half
1605.1,Second Half
1605.2,Second Half
1605.3,Second Half
1605.4,Second Half
1605.5,Second Half
1605.6,Second Half
1605.7,Second Half
1605.8,Second Half
1605.9,Second Half
1606.0,Second Half
1606.1,Second Half
1606.2,Second Half
1606.3,Second Half
1606.4,Second Half
1606.5,Second Half
1606.6,Second Half
1606.7,Second Half
1606.8,Second Half
1606.9,Second Half
1607.0,Second Half
1607.1,Second Half
1607.2,Second Half
1607.3,Second Half
1607.4,Second Half
1607.5,Second Half
1607.6,Second Half
1607.7,Second Half
1607.8,Second Half
1607.9,Second Half
1608.0,Second Half
1608.1,Second Half
1608.2,Second Half
1608.3,Second Half
1608.4,Second Half
1608.5,Second Half
1608.6,Second Half
1608.7,Second Half
1608.8,Second Half
1608.9,Second Half
1609.0,Second Half
1609.1,Second Half
1609.2,Second Half
1609.3,Second Half
1609.4,Second Half
1609.5,Second Half
1609.6,Second Half
1609.7,Second Half
1609.8,Second Half
1609.9,Second Half
1610.0,Second Half
1610.1,Second Half
1610.2,Second Half
1610.3,Second Half
1610.4,Second Half
1610.5,Second Half
1610.6,Second Half
1610.7,Second Half
1610.8,Second Half
1610.9,Second Half
1611.0,Second Half
1611.1,Second Half
1611.2,Second Half
1611.3,Second Half
1611.4,Second Half
1611.5,Second Half
1611.6,Second Half
1611.7,Second Half
1611.8,Second Half
1611.9,Second Half
1612.0,Second Half
1612.1,Second Half
1612.2,Second Half
1612.3,Second Half
1612.4,Second Half
1612.5,Second Half
1612.6,Second Half
1612.7,Second Half
1612.8,Second Half
1612.9,Second Half
1613.0,Second Half
1613.1,Second Half
1613.2,Second Half
1613.3,Second Half
1613.4,Second Half
1613.5,Second Half
1613.6,Second Half
1613.7,Second Half
1613.8,Second Half
1613.9,Second Half
1614.0,Second Half
1614.1,Second Half
1614.2,Second Half
1614.3,Second Half
1614.4,Second Half
1614.5,Second Half
1614.6,Second Half
1614.7,Second Half
1614.8,Second Half
1614.9,Second Half
1615.0,Second Half
1615.1,Second Half
1615.2,Second Half
1615.3,Second Half
1615.4,Second Half
1615.5,Second Half
1615.6,Second Half
1615.7,Second Half
1615.8,Second Half
1615.9,Second Half
1616.0,Second Half
1616.1,Second Half
1616.2,Second Half
1616.3,Second Half
1616.4,Second Half
1616.5,Second Half
1616.6,Second Half
1616.7,Second Half
1616.8,Second Half
1616.9,Second Half
1617.0,Second Half
1617.1,Second Half
1617.2,Second Half
1617.3,Second Half
1617.4,Second Half
1617.5,Second Half
1617.6,Second Half
1617.7,Second Half
1617.8,Second Half
1617.9,Second Half
1618.0,Second Half
1618.1,Second Half
1618.2,Second Half
1618.3,Second Half
1618.4,Second Half
1618.5,Second Half
1618.6,Second Half
1618.7,Second Half
1618.8,Second Half
1618.9,Second Half
1619.0,Second Half
1619.1,Second Half
1619.2,Second Half
1619.3,Second Half
1619.4,Second Half
1619.5,Second Half
1619.6,Second Half
1619.7,Second Half
1619.8,Second Half
1619.9,Second Half
1620.0,Second Half
1620.1,Second Half
1620.2,Second Half
1620.3,Second Half
1620.4,Second Half
1620.5,Second Half
1620.6,Second Half
1620.7,Second Half
1620.8,Second Half
1620.9,Second Half
1621.0,Second Half
1621.1,Second Half
1621.2,Second Half
1621.3,Second Half
1621.4,Second Half
1621.5,Second Half
1621.6,Second Half
1621.7,Second Half
1621.8,Second Half
1621.9,Second Half
1622.0,Second Half
1622.1,Second Half
1622.2,Second Half
1622.3,Second Half
1622.4,Second Half
1622.5,Second Half
1622.6,Second Half
1622.7,Second Half
1622.8,Second Half
1622.9,Second Half
1623.0,Second Half
1623.1,Second Half
1623.2,Second Half
1623.3,Second Half
1623.4,Second Half
1623.5,Second Half
1623.6,Second Half
1623.7,Second Half
1623.8,Second Half
1623.9,Second Half
1624.0,Second Half
1624.1,Second Half
1624.2,Second Half
1624.3,Second Half
1624.4,Second Half
1624.5,Second Half
1624.6,Second Half
1624.7,Second Half
1624.8,Second Half
1624.9,Second Half
1625.0,Second Half
1625.1,Second Half
1625.2,Second Half
1625.3,Second Half
1625.4,Second Half
1625.5,Second Half
1625.6,Second Half
1625.7,Second Half
1625.8,Second Half
1625.9,Second Half
1626.0,Second Half
1626.1,Second Half
1626.2,Second Half
1626.3,Second Half
1626.4,Second Half
1626.5,Second Half
1626.6,Second Half
1626.7,Second Half
1626.8,Second Half
1626.9,Second Half
1627.0,Second Half
1627.1,Second Half
1627.2,Second Half
1627.3,Second Half
1627.4,Second Half
1627.5,Second Half
1627.6,Second Half
1627.7,Second Half
1627.8,Second Half
1627.9,Second Half
1628.0,Second Half
1628.1,Second Half
1628.2,Second Half
1628.3,Second Half
1628.4,Second Half
1628.5,Second Half
1628.6,Second Half
1628.7,Second Half
1628.8,Second Half
1628.9,Second Half
1629.0,Second Half
1629.1,Second Half
1629.2,Second Half
1629.3,Second Half
1629.4,Second Half
1629.5,Second Half
1629.6,Second Half
1629.7,Second Half
1629.8,Second Half
1629.9,Second Half
1630.0,Second Half
1630.1,Second Half
1630.2,Second Half
1630.3,Second Half
1630.4,Second Half
1630.5,Second Half
1630.6,Second Half
1630.7,Second Half
1630.8,Second Half
1630.9,Second Half
1631.0,Second Half
1631.1,Second Half
1631.2,Second Half
1631.3,Second Half
1631.4,Second Half
1631.5,Second Half
1631.6,Second Half
1631.7,Second Half
1631.8,Second Half
1631.9,Second Half
1632.0,Second Half
1632.1,Second Half
1632.2,Second Half
1632.3,Second Half
1632.4,Second Half
1632.5,Second Half
1632.6,Second Half
1632.7,Second Half
1632.8,Second Half
1632.9,Second Half
1633.0,Second Half
1633.1,Second Half
1633.2,Second Half
1633.3,Second Half
1633.4,Second Half
1633.5,Second Half
1633.6,Second Half
1633.7,Second Half
1633.8,Second Half
1633.9,Second Half
1634.0,Second Half
1634.1,Second Half
1634.2,Second Half
1634.3,Second Half
1634.4,Second Half
1634.5,Second Half
1634.6,Second Half
1634.7,Second Half
1634.8,Second Half
1634.9,Second Half
1635.0,Second Half
1635.1,Second Half
1635.2,Second Half
1635.3,Second Half
1635.4,Second Half
1635.5,Second Half
1635.6,Second Half
1635.7,Second Half
1635.8,Second Half
1635.9,Second Half
1636.0,Second Half
1636.1,Second Half
1636.2,Second Half
1636.3,Second Half
1636.4,Second Half
1636.5,Second Half
1636.6,Second Half
1636.7,Second Half
1636.8,Second Half
1636.9,Second Half
1637.0,Second Half
1637.1,Second Half
1637.2,Second Half
1637.3,Second Half
1637.4,Second Half
1637.5,Second Half
1637.6,Second Half
1637.7,Second Half
1637.8,Second Half
1637.9,Second Half
1638.0,Second Half
1638.1,Second Half
1638.2,Second Half
1638.3,Second Half
1638.4,Second Half
1638.5,Second Half
1638.6,Second Half
1638.7,Second Half
1638.8,Second Half
1638.9,Second Half
1639.0,Second Half
1639.1,Second Half
1639.2,Second Half
1639.3,Second Half
1639.4,Second Half
1639.5,Second Half
1639.6,Second Half
1639.7,Second Half
1639.8,Second Half
1639.9,Second Half
1640.0,Second Half
1640.1,Second Half
1640.2,Second Half
1640.3,Second Half
1640.4,Second Half
1640.5,Second Half
1640.6,Second Half
1640.7,Second Half
1640.8,Second Half
1640.9,Second Half
1641.0,Second Half
1641.1,Second Half
1641.2,Second Half
1641.3,Second Half
1641.4,Second Half
1641.5,Second Half
1641.6,Second Half
1641.7,Second Half
1641.8,Second Half
1641.9,Second Half
1642.0,Second Half
1642.1,Second Half
1642.2,Second Half
1642.3,Second Half
1642.4,Second Half
1642.5,Second Half
1642.6,Second Half
1642.7,Second Half
1642.8,Second Half
1642.9,Second Half
1643.0,Second Half
1643.1,Second Half
1643.2,Second Half
1643.3,Second Half
1643.4,Second Half
1643.5,Second Half
1643.6,Second Half
1643.7,Second Half
1643.8,Second Half
1643.9,Second Half
1644.0,Second Half
1644.1,Second Half
1644.2,Second Half
1644.3,Second Half
1644.4,Second Half
1644.5,Second Half
1644.6,Second Half
1644.7,Second Half
1644.8,Second Half
1644.9,Second Half
1645.0,Second Half
1645.1,Second Half
1645.2,Second Half
1645.3,Second Half
1645.4,Second Half
1645.5,Second Half
1645.6,Second Half
1645.7,Second Half
1645.8,Second Half
1645.9,Second Half
1646.0,Second Half
1646.1,Second Half
1646.2,Second Half
1646.3,Second Half
1646.4,Second Half
1646.5,Second Half
1646.6,Second Half
1646.7,Second Half
1646.8,Second Half
1646.9,Second Half
1647.0,Second Half
1647.1,Second Half
1647.2,Second Half
1647.3,Second Half
1647.4,Second Half
1647.5,Second Half
1647.6,Second Half
1647.7,Second Half
1647.8,Second Half
1647.9,Second Half
1648.0,Second Half
1648.1,Second Half
1648.2,Second Half
1648.3,Second Half
1648.4,Second Half
1648.5,Second Half
1648.6,Second Half
1648.7,Second Half
1648.8,Second Half
1648.9,Second Half
1649.0,Second Half
1649.1,Second Half
1649.2,Second Half
1649.3,Second Half
1649.4,Second Half
1649.5,Second Half
1649.6,Second Half
1649.7,Second Half
1649.8,Second Half
1649.9,Second Half
1650.0,Second Half
1650.1,Second Half
1650.2,Second Half
1650.3,Second Half
1650.4,Second Half
1650.5,Second Half
1650.6,Second Half
1650.7,Second Half
1650.8,Second Half
1650.9,Second Half
1651.0,Second Half
1651.1,Second Half
1651.2,Second Half
1651.3,Second Half
1651.4,Second Half
1651.5,Second Half
1651.6,Second Half
1651.7,Second Half
1651.8,Second Half
1651.9,Second Half
1652.0,Second Half
1652.1,Second Half
1652.2,Second Half
1652.3,Second Half
1652.4,Second Half
1652.5,Second Half
1652.6,Second Half
1652.7,Second Half
1652.8,Second Half
1652.9,Second Half
1653.0,Second Half
1653.1,Second Half
1653.2,Second Half
1653.3,Second Half
1653.4,Second Half
1653.5,Second Half
1653.6,Second Half
1653.7,Second Half
1653.8,Second Half
1653.9,Second Half
1654.0,Second Half
1654.1,Second Half
1654.2,Second Half
1654.3,Second Half
1654.4,Second Half
1654.5,Second Half
1654.6,Second Half
1654.7,Second Half
1654.8,Second Half
1654.9,Second Half
1655.0,Second Half
1655.1,Second Half
1655.2,Second Half
1655.3,Second Half
1655.4,Second Half
1655.5,Second Half
1655.6,Second Half
1655.7,Second Half
1655.8,Second Half
1655.9,Second Half
1656.0,Second Half
1656.1,Second Half
1656.2,Second Half
1656.3,Second Half
1656.4,Second Half
1656.5,Second Half
1656.6,Second Half
1656.7,Second Half
1656.8,Second Half
1656.9,Second Half
1657.0,Second Half
1657.1,Second Half
1657.2,Second Half
1657.3,Second Half
1657.4,Second Half
1657.5,Second Half
1657.6,Second Half
1657.7,Second Half
1657.8,Second Half
1657.9,Second Half
1658.0,Second Half
1658.1,Second Half
1658.2,Second Half
1658.3,Second Half
1658.4,Second Half
1658.5,Second Half
1658.6,Second Half
1658.7,Second Half
1658.8,Second Half
1658.9,Second Half
1659.0,Second Half
1659.1,Second Half
1659.2,Second Half
1659.3,Second Half
1659.4,Second Half
1659.5,Second Half
1659.6,Second Half
1659.7,Second Half
1659.8,Second Half
1659.9,Second Half
1660.0,Second Half
1660.1,Second Half
1660.2,Second Half
1660.3,Second Half
1660.4,Second Half
1660.5,Second Half
1660.6,Second Half
1660.7,Second Half
1660.8,Second Half
1660.9,Second Half
1661.0,Second Half
1661.1,Second Half
1661.2,Second Half
1661.3,Second Half
1661.4,Second Half
1661.5,Second Half
1661.6,Second Half
1661.7,Second Half
1661.8,Second Half
1661.9,Second Half
1662.0,Second Half
1662.1,Second Half
1662.2,Second Half
1662.3,Second Half
1662.4,Second Half
1662.5,Second Half
1662.6,Second Half
1662.7,Second Half
1662.8,Second Half
1662.9,Second Half
1663.0,Second Half
1663.1,Second Half
1663.2,Second Half
1663.3,Second Half
1663.4,Second Half
1663.5,Second Half
1663.6,Second Half
1663.7,Second Half
1663.8,Second Half
1663.9,Second Half
1664.0,Second Half
1664.1,Second Half
1664.2,Second Half
1664.3,Second Half
1664.4,Second Half
1664.5,Second Half
1664.6,Second Half
1664.7,Second Half
1664.8,Second Half
1664.9,Second Half
1665.0,Second Half
1665.1,Second Half
1665.2,Second Half
1665.3,Second Half
1665.4,Second Half
1665.5,Second Half
1665.6,Second Half
1665.7,Second Half
1665.8,Second Half
1665.9,Second Half
1666.0,Second Half
1666.1,Second Half
1666.2,Second Half
1666.3,Second Half
1666.4,Second Half
1666.5,Second Half
