Time,Half,XPos,YPos
1133.2,First Half
1133.3,First Half
1133.4,First Half
1133.5,First Half
1133.6,First Half
1133.7,First Half
1133.8,First Half
1133.9,First Half
1134.0,First Half
1134.1,First Half
1134.2,First Half
1134.3,First Half
1134.4,First Half
1134.5,First Half
1134.6,First Half
1134.7,First Half
1134.8,First Half
1134.9,First Half
1135.0,First Half
1135.1,First Half
1135.2,First Half
1135.3,First Half
1135.4,First Half
1135.5,First Half
1135.6,First Half
1135.7,First Half
1135.8,First Half
1135.9,First Half
1136.0,First Half
1136.1,First Half
1136.2,First Half
1136.3,First Half
1136.4,First Half
1136.5,First Half
1136.6,First Half
1136.7,First Half
1136.8,First Half
1136.9,First Half
1137.0,First Half
1137.1,First Half
1137.2,First Half
1137.3,First Half
1137.4,First Half
1137.5,First Half
1137.6,First Half
1137.7,First Half
1137.8,First Half
1137.9,First Half
1138.0,First Half
1138.1,First Half
1138.2,First Half
1138.3,First Half
1138.4,First Half
1138.5,First Half
1138.6,First Half
1138.7,First Half
1138.8,First Half
1138.9,First Half
1139.0,First Half
1139.1,First Half
1139.2,First Half
1139.3,First Half
1139.4,First Half
1139.5,First Half
1139.6,First Half
1139.7,First Half
1139.8,First Half
1139.9,First Half
1140.0,First Half
1140.1,First Half
1140.2,First Half
1140.3,First Half
1140.4,First Half
1140.5,First Half
1140.6,First Half
1140.7,First Half
1140.8,First Half
1140.9,First Half
1141.0,First Half
1141.1,First Half
1141.2,First Half
1141.3,First Half
1141.4,First Half
1141.5,First Half
1141.6,First Half
1141.7,First Half
1141.8,First Half
1141.9,First Half
1142.0,First Half
1142.1,First Half
1142.2,First Half
1142.3,First Half
1142.4,First Half
1142.5,First Half
1142.6,First Half
1142.7,First Half
1142.8,First Half
1142.9,First Half
1143.0,First Half
1143.1,First Half
1143.2,First Half
1143.3,First Half
1143.4,First Half
1143.5,First Half
1143.6,First Half
1143.7,First Half
1143.8,First Half
1143.9,First Half
1144.0,First Half
1144.1,First Half
1144.2,First Half
1144.3,First Half
1144.4,First Half
1144.5,First Half
1144.6,First Half
1144.7,First Half
1144.8,First Half
1144.9,First Half
1145.0,First Half
1145.1,First Half
1145.2,First Half
1145.3,First Half
1145.4,First Half
1145.5,First Half
1145.6,First Half
1145.7,First Half
1145.8,First Half
1145.9,First Half
1146.0,First Half
1146.1,First Half
1146.2,First Half
1146.3,First Half
1146.4,First Half
1146.5,First Half
1146.6,First Half
1146.7,First Half
1146.8,First Half
1146.9,First Half
1147.0,First Half
1147.1,First Half
1147.2,First Half
1147.3,First Half
1147.4,First Half
1147.5,First Half
1147.6,First Half
1147.7,First Half
1147.8,First Half
1147.9,First Half
1148.0,First Half
1148.1,First Half
1148.2,First Half
1148.3,First Half
1148.4,First Half
1148.5,First Half
1148.6,First Half
1148.7,First Half
1148.8,First Half
1148.9,First Half
1149.0,First Half
1149.1,First Half
1149.2,First Half
1149.3,First Half
1149.4,First Half
1149.5,First Half
1149.6,First Half
1149.7,First Half
1149.8,First Half
1149.9,First Half
1150.0,First Half
1150.1,First Half
1150.2,First Half
1150.3,First Half
1150.4,First Half
1150.5,First Half
1150.6,First Half
1150.7,First Half
1150.8,First Half
1150.9,First Half
1151.0,First Half
1151.1,First Half
1151.2,First Half
1151.3,First Half
1151.4,First Half
1151.5,First Half
1151.6,First Half
1151.7,First Half
1151.8,First Half
1151.9,First Half
1152.0,First Half
1152.1,First Half
1152.2,First Half
1152.3,First Half
1152.4,First Half
1152.5,First Half
1152.6,First Half
1152.7,First Half
1152.8,First Half
1152.9,First Half
1153.0,First Half
1153.1,First Half
1153.2,First Half
1153.3,First Half
1153.4,First Half
1153.5,First Half
1153.6,First Half
1153.7,First Half
1153.8,First Half
1153.9,First Half
1154.0,First Half
1154.1,First Half
1154.2,First Half
1154.3,First Half
1154.4,First Half
1154.5,First Half
1154.6,First Half
1154.7,First Half
1154.8,First Half
1154.9,First Half
1155.0,First Half
1155.1,First Half
1155.2,First Half
1155.3,First Half
1155.4,First Half
1155.5,First Half
1155.6,First Half
1155.7,First Half
1155.8,First Half
1155.9,First Half
1156.0,First Half
1156.1,First Half
1156.2,First Half
1156.3,First Half
1156.4,First Half
1156.5,First Half
1156.6,First Half
1156.7,First Half
1156.8,First Half
1156.9,First Half
1157.0,First Half
1157.1,First Half
1157.2,First Half
1157.3,First Half
1157.4,First Half
1157.5,First Half
1157.6,First Half
1157.7,First Half
1157.8,First Half
1157.9,First Half
1158.0,First Half
1158.1,First Half
1158.2,First Half
1158.3,First Half
1158.4,First Half
1158.5,First Half
1158.6,First Half
1158.7,First Half
1158.8,First Half
1158.9,First Half
1159.0,First Half
1159.1,First Half
1159.2,First Half
1159.3,First Half
1159.4,First Half
1159.5,First Half
1159.6,First Half
1159.7,First Half
1159.8,First Half
1159.9,First Half
1160.0,First Half
1160.1,First Half
1160.2,First Half
1160.3,First Half
1160.4,First Half
1160.5,First Half
1160.6,First Half
1160.7,First Half
1160.8,First Half
1160.9,First Half
1161.0,First Half
1161.1,First Half
1161.2,First Half
1161.3,First Half
1161.4,First Half
1161.5,First Half
1161.6,First Half
1161.7,First Half
1161.8,First Half
1161.9,First Half
1162.0,First Half
1162.1,First Half
1162.2,First Half
1162.3,First Half
1162.4,First Half
1162.5,First Half
1162.6,First Half
1162.7,First Half
1162.8,First Half
1162.9,First Half
1163.0,First Half
1163.1,First Half
1163.2,First Half
1163.3,First Half
1163.4,First Half
1163.5,First Half
1163.6,First Half
1163.7,First Half
1163.8,First Half
1163.9,First Half
1164.0,First Half
1164.1,First Half
1164.2,First Half
1164.3,First Half
1164.4,First Half
1164.5,First Half
1164.6,First Half
1164.7,First Half
1164.8,First Half
1164.9,First Half
1165.0,First Half
1165.1,First Half
1165.2,First Half
1165.3,First Half
1165.4,First Half
1165.5,First Half
1165.6,First Half
1165.7,First Half
1165.8,First Half
1165.9,First Half
1166.0,First Half
1166.1,First Half
1166.2,First Half
1166.3,First Half
1166.4,First Half
1166.5,First Half
1166.6,First Half
1166.7,First Half
1166.8,First Half
1166.9,First Half
1167.0,First Half
1167.1,First Half
1167.2,First Half
1167.3,First Half
1167.4,First Half
1167.5,First Half
1167.6,First Half
1167.7,First Half
1167.8,First Half
1167.9,First Half
1168.0,First Half
1168.1,First Half
1168.2,First Half
1168.3,First Half
1168.4,First Half
1168.5,First Half
1168.6,First Half
1168.7,First Half
1168.8,First Half
1168.9,First Half
1169.0,First Half
1169.1,First Half
1169.2,First Half
1169.3,First Half
1169.4,First Half
1169.5,First Half
1169.6,First Half
1169.7,First Half
1169.8,First Half
1169.9,First Half
1170.0,First Half
1170.1,First Half
1170.2,First Half
1170.3,First Half
1170.4,First Half
1170.5,First Half
1170.6,First Half
1170.7,First Half
1170.8,First Half
1170.9,First Half
1171.0,First Half
1171.1,First Half
1171.2,First Half
1171.3,First Half
1171.4,First Half
1171.5,First Half
1171.6,First Half
1171.7,First Half
1171.8,First Half
1171.9,First Half
1172.0,First Half
1172.1,First Half
1172.2,First Half
1172.3,First Half
1172.4,First Half
1172.5,First Half
1172.6,First Half
1172.7,First Half
1172.8,First Half
1172.9,First Half
1173.0,First Half
1173.1,First Half
1173.2,First Half
1173.3,First Half
1173.4,First Half
1173.5,First Half
1173.6,First Half
1173.7,First Half
1173.8,First Half
1173.9,First Half
1174.0,First Half
1174.1,First Half
1174.2,First Half
1174.3,First Half
1174.4,First Half
1174.5,First Half
1174.6,First Half
1174.7,First Half
1174.8,First Half
1174.9,First Half
1175.0,First Half
1175.1,First Half
1175.2,First Half
1175.3,First Half
1175.4,First Half
1175.5,First Half
1175.6,First Half
1175.7,First Half
1175.8,First Half
1175.9,First Half
1176.0,First Half
1176.1,First Half
1176.2,First Half
1176.3,First Half
1176.4,First Half
1176.5,First Half
1176.6,First Half
1176.7,First Half
1176.8,First Half
1176.9,First Half
1177.0,First Half
1177.1,First Half
1177.2,First Half
1177.3,First Half
1177.4,First Half
1177.5,First Half
1177.6,First Half
1177.7,First Half
1177.8,First Half
1177.9,First Half
1178.0,First Half
1178.1,First Half
1178.2,First Half
1178.3,First Half
1178.4,First Half
1178.5,First Half
1178.6,First Half
1178.7,First Half
1178.8,First Half
1178.9,First Half
1179.0,First Half
1179.1,First Half
1179.2,First Half
1179.3,First Half
1179.4,First Half
1179.5,First Half
1179.6,First Half
1179.7,First Half
1179.8,First Half
1179.9,First Half
1180.0,First Half
1180.1,First Half
1180.2,First Half
1180.3,First Half
1180.4,First Half
1180.5,First Half
1180.6,First Half
1180.7,First Half
1180.8,First Half
1180.9,First Half
1181.0,First Half
1181.1,First Half
1181.2,First Half
1181.3,First Half
1181.4,First Half
1181.5,First Half
1181.6,First Half
1181.7,First Half
1181.8,First Half
1181.9,First Half
1182.0,First Half
1182.1,First Half
1182.2,First Half
1182.3,First Half
1182.4,First Half
1182.5,First Half
1182.6,First Half
1182.7,First Half
1182.8,First Half
1182.9,First Half
1183.0,First Half
1183.1,First Half
1183.2,First Half
1183.3,First Half
1183.4,First Half
1183.5,First Half
1183.6,First Half
1183.7,First Half
1183.8,First Half
1183.9,First Half
1184.0,First Half
1184.1,First Half
1184.2,First Half
1184.3,First Half
1184.4,First Half
1184.5,First Half
1184.6,First Half
1184.7,First Half
1184.8,First Half
1184.9,First Half
1185.0,First Half
1185.1,First Half
1185.2,First Half
1185.3,First Half
1185.4,First Half
1185.5,First Half
1185.6,First Half
1185.7,First Half
1185.8,First Half
1185.9,First Half
1186.0,First Half
1186.1,First Half
1186.2,First Half
1186.3,First Half
1186.4,First Half
1186.5,First Half
1186.6,First Half
1186.7,First Half
1186.8,First Half
1186.9,First Half
1187.0,First Half
1187.1,First Half
1187.2,First Half
1187.3,First Half
1187.4,First Half
1187.5,First Half
1187.6,First Half
1187.7,First Half
1187.8,First Half
1187.9,First Half
1188.0,First Half
1188.1,First Half
1188.2,First Half
1188.3,First Half
1188.4,First Half
1188.5,First Half
1188.6,First Half
1188.7,First Half
1188.8,First Half
1188.9,First Half
1189.0,First Half
1189.1,First Half
1189.2,First Half
1189.3,First Half
1189.4,First Half
1189.5,First Half
1189.6,First Half
1189.7,First Half
1189.8,First Half
1189.9,First Half
1190.0,First Half
1190.1,First Half
1190.2,First Half
1190.3,First Half
1190.4,First Half
1190.5,First Half
1190.6,First Half
1190.7,First Half
1190.8,First Half
1190.9,First Half
1191.0,First Half
1191.1,First Half
1191.2,First Half
1191.3,First Half
1191.4,First Half
1191.5,First Half
1191.6,First Half
1191.7,First Half
1191.8,First Half
1191.9,First Half
1192.0,First Half
1192.1,First Half
1192.2,First Half
1192.3,First Half
1192.4,First Half
1192.5,First Half
1192.6,First Half
1192.7,First Half
1192.8,First Half
1192.9,First Half
1193.0,First Half
1193.1,First Half
1193.2,First Half
1193.3,First Half
1193.4,First Half
1193.5,First Half
1193.6,First Half
1193.7,First Half
1193.8,First Half
1193.9,First Half
1194.0,First Half
1194.1,First Half
1194.2,First Half
1194.3,First Half
1194.4,First Half
1194.5,First Half
1194.6,First Half
1194.7,First Half
1194.8,First Half
1194.9,First Half
1195.0,First Half
1195.1,First Half
1195.2,First Half
1195.3,First Half
1195.4,First Half
1195.5,First Half
1195.6,First Half
1195.7,First Half
1195.8,First Half
1195.9,First Half
1196.0,First Half
1196.1,First Half
1196.2,First Half
1196.3,First Half
1196.4,First Half
1196.5,First Half
1196.6,First Half
1196.7,First Half
1196.8,First Half
1196.9,First Half
1197.0,First Half
1197.1,First Half
1197.2,First Half
1197.3,First Half
1197.4,First Half
1197.5,First Half
1197.6,First Half
1197.7,First Half
1197.8,First Half
1197.9,First Half
1198.0,First Half
1198.1,First Half
1198.2,First Half
1198.3,First Half
1198.4,First Half
1198.5,First Half
1198.6,First Half
1198.7,First Half
1198.8,First Half
1198.9,First Half
1199.0,First Half
1199.1,First Half
1199.2,First Half
1199.3,First Half
1199.4,First Half
1199.5,First Half
1199.6,First Half
1199.7,First Half
1199.8,First Half
1199.9,First Half
1200.0,First Half
1200.1,First Half
1200.2,First Half
1200.3,First Half
1200.4,First Half
1200.5,First Half
1200.6,First Half
1200.7,First Half
1200.8,First Half
1200.9,First Half
1201.0,First Half
1201.1,First Half
1201.2,First Half
1201.3,First Half
1201.4,First Half
1201.5,First Half
1201.6,First Half
1201.7,First Half
1201.8,First Half
1201.9,First Half
1202.0,First Half
1202.1,First Half
1202.2,First Half
1202.3,First Half
1202.4,First Half
1202.5,First Half
1202.6,First Half
1202.7,First Half
1202.8,First Half
1202.9,First Half
1203.0,First Half
1203.1,First Half
1203.2,First Half
1203.3,First Half
1203.4,First Half
1203.5,First Half
1203.6,First Half
1203.7,First Half
1203.8,First Half
1203.9,First Half
1204.0,First Half
1204.1,First Half
1204.2,First Half
1204.3,First Half
1204.4,First Half
1204.5,First Half
1204.6,First Half
1204.7,First Half
1204.8,First Half
1204.9,First Half
1205.0,First Half
1205.1,First Half
1205.2,First Half
1205.3,First Half
1205.4,First Half
1205.5,First Half
1205.6,First Half
1205.7,First Half
1205.8,First Half
1205.9,First Half
1206.0,First Half
1206.1,First Half
1206.2,First Half
1206.3,First Half
1206.4,First Half
1206.5,First Half
1206.6,First Half
1206.7,First Half
1206.8,First Half
1206.9,First Half
1207.0,First Half
1207.1,First Half
1207.2,First Half
1207.3,First Half
1207.4,First Half
1207.5,First Half
1207.6,First Half
1207.7,First Half
1207.8,First Half
1207.9,First Half
1208.0,First Half
1208.1,First Half
1208.2,First Half
1208.3,First Half
1208.4,First Half
1208.5,First Half
1208.6,First Half
1208.7,First Half
1208.8,First Half
1208.9,First Half
1209.0,First Half
1209.1,First Half
1209.2,First Half
1209.3,First Half
1209.4,First Half
1209.5,First Half
1209.6,First Half
1209.7,First Half
1209.8,First Half
1209.9,First Half
1210.0,First Half
1210.1,First Half
1210.2,First Half
1210.3,First Half
1210.4,First Half
1210.5,First Half
1210.6,First Half
1210.7,First Half
1210.8,First Half
1210.9,First Half
1211.0,First Half
1211.1,First Half
1211.2,First Half
1211.3,First Half
1211.4,First Half
1211.5,First Half
1211.6,First Half
1211.7,First Half
1211.8,First Half
1211.9,First Half
1212.0,First Half
1212.1,First Half
1212.2,First Half
1212.3,First Half
1212.4,First Half
1212.5,First Half
1212.6,First Half
1212.7,First Half
1212.8,First Half
1212.9,First Half
1213.0,First Half
1213.1,First Half
1213.2,First Half
